id	target
425899	0.10422812123291847
368233	0.08155471465426634
567344	0.16923119982410184
168615	0.15772946139826094
431963	0.2536841510843867
359437	0.1772324869347931
479079	0.13888747605819307
509810	0.1318563510792664
254169	0.07655383912276392
296789	0.07323210203773656
166208	0.12404183022627524
147900	0.10909172134395839
371220	0.09119917814505507
575982	0.07597050201781841
215014	0.28231174515263746
418487	0.08886065628103323
276433	0.14592761261718423
499735	0.25582550027492645
501141	0.090590585367745
181901	0.08568068442968135
526504	0.0706896439663589
261715	0.14160800608719948
573355	0.18796815836831715
540933	0.08820297807983046
546235	0.16839525133737243
494555	0.07528188389021151
315274	0.0864056526496082
510965	0.08240624453845546
445582	0.07031357180948805
254245	0.13608900473313645
204146	0.31704676249602903
420359	0.2737001030634246
558388	0.17670241076798332
380804	0.14463805980504907
405542	0.08075293111579285
296145	0.19917978220722332
167902	0.06998653791047649
517981	0.07284356411579762
249207	0.07655383912276392
332283	0.07063854433711492
209786	0.07101971245429917
515374	0.10015847593869354
409222	0.07221063945401662
361699	0.13793682995990908
284513	0.07191698720746709
217855	0.23143984421361607
415150	0.11463581708388482
508594	0.07101971245429917
277258	0.15845100662261824
346011	0.1271140952577976
256436	0.3460133461387288
506699	0.07149356885493074
432607	0.11789750625590367
320694	0.08085483291386197
522830	0.07340286960289155
287475	0.12415358102256535
366942	0.09925458284004107
469322	0.09194608118287717
428353	0.24493134662804594
440631	0.10329297467395471
282651	0.10386488236981484
523259	0.07630566142654593
168245	0.06998653791047649
202362	0.12174442649907224
547907	0.08339575045789727
487071	0.08781179947198225
528459	0.12575938189302682
511040	0.4253199810749997
243863	0.1630122280499725
490078	0.06998653791047649
382189	0.08690228086498131
540694	0.08568068442968135
434240	0.07188284717335769
191070	0.14774421042302366
426720	0.1406427612099569
498812	0.06998653791047649
196884	0.08339575045789727
546382	0.11340867895158957
425971	0.09701041080216344
267132	0.06998653791047649
509384	0.14622860985398645
356092	0.18646974472117195
293938	0.07522371531054273
489826	0.09701041080216344
246354	0.27536209252028954
429658	0.07101971245429917
232704	0.14234421674767783
422665	0.08631180893017898
367544	0.23367280612777563
308226	0.07178941418135043
531686	0.07147805806192842
248874	0.07465882505758259
464081	0.10134157382347042
302463	0.07149356885493074
195036	0.07630566142654593
171160	0.0971326835907631
466815	0.11322394358239474
187276	0.06998653791047649
439516	0.23681914906570467
427296	0.14177953108510966
181786	0.09777945096049057
479196	0.08594008998292646
247211	0.14061286178144172
403857	0.06998653791047649
490200	0.09385585786692496
496634	0.13253500603749768
154799	0.08075293111579285
228092	0.16481244422988117
239616	0.17809245277719954
473375	0.06998653791047649
506723	0.06998653791047649
202650	0.08690228086498131
485297	0.25446450176231605
508932	0.08036432919920888
357195	0.11183962505644418
495405	0.07114602252525826
327408	0.07760751868638327
384726	0.09451870052422584
508695	0.11183962505644418
431268	0.2397534461346924
259648	0.08684402249627055
552944	0.06998653791047649
378582	0.14121105461731975
549964	0.07221063945401662
221030	0.0734616062635578
181108	0.0706896439663589
210327	0.06998653791047649
517101	0.18883886067282696
477642	0.07074589496697337
355205	0.090590585367745
225747	0.09944189744772836
461316	0.08155471465426634
499934	0.07221063945401662
581028	0.2154451033277971
227610	0.0706896439663589
241032	0.12476075491619365
445259	0.11994580414162392
169246	0.090590585367745
332765	0.16030952435006562
250751	0.07250568074162655
396524	0.21328972752312725
233830	0.0706896439663589
370274	0.08576131149173005
420919	0.09299603780848775
489198	0.09699974014794455
202357	0.1028675513558508
464055	0.07482714353436726
334091	0.09926445278331597
553954	0.2202199540618096
215545	0.1361681446321985
556456	0.21022379805089442
338357	0.17572434766348433
450072	0.07323210203773656
578500	0.08155471465426634
568379	0.14923181518441675
409377	0.0706896439663589
210155	0.1445857345300896
377583	0.08791778766805614
304742	0.08280012295111483
533452	0.11670089187190569
585635	0.1346487000180575
318587	0.06998653791047649
423642	0.07278948131101859
168260	0.13109588499532898
222674	0.0956103821728076
345245	0.09153001976522257
149352	0.43736358436706946
226675	0.2274781619436267
151010	0.12575938189302682
320336	0.18129433281750318
243964	0.12185349867447892
412403	0.12415358102256535
403027	0.07031357180948805
169152	0.0706896439663589
341670	0.13329426964858615
240855	0.11758270808708537
584757	0.07149356885493074
440263	0.08678851354451722
566744	0.15156740241464528
394937	0.09540795601585628
387951	0.11887352047008348
249841	0.11853060830751028
255741	0.0889068242432377
452237	0.15501506599479298
458670	0.2309099933687503
228871	0.26181432447003483
481426	0.0706896439663589
535205	0.12007561280924905
174328	0.08119495854753322
359982	0.19145103265179364
551961	0.07250568074162655
528972	0.0706896439663589
508156	0.08130848385850786
557923	0.06998653791047649
249153	0.11503244197247375
303010	0.06998653791047649
304296	0.0706896439663589
158189	0.07513875707585338
543440	0.27360754600768666
480450	0.12063604785410131
512229	0.08744443777801614
184921	0.06998653791047649
504020	0.1284203796214728
448922	0.0706896439663589
324859	0.10148307573622495
320184	0.16567505183621667
573010	0.08257749460593677
309881	0.10591217844268719
409109	0.090590585367745
572141	0.06998653791047649
528953	0.08576131149173005
166386	0.19658472228609492
557756	0.08774684926400134
250529	0.07149356885493074
456459	0.10141017534022156
449107	0.08611861260668097
494484	0.07147805806192842
509199	0.13814805394733953
398657	0.15098961092010565
153102	0.09777945096049057
554230	0.10909172134395839
276992	0.17969522616577205
402283	0.10149853622251737
151520	0.20020092373329423
219731	0.06998653791047649
586585	0.07630566142654593
176666	0.0745367651981701
170752	0.1693348771983879
483663	0.12708759785285972
498876	0.09689747764648948
287432	0.08346120423957393
584675	0.08075293111579285
149125	0.1658941317386271
266775	0.06998653791047649
187942	0.09777945096049057
281948	0.07101971245429917
523613	0.11813153750464789
447668	0.22392372278893224
467949	0.1729197214433742
426048	0.22360488100424625
502940	0.08324106217883831
293205	0.14860907837474535
386335	0.06998653791047649
464902	0.06998653791047649
255165	0.07985232840046985
588382	0.26615713436315325
580219	0.2748445015105082
431622	0.08886065628103323
411796	0.0706896439663589
475148	0.0781215045676078
530165	0.10196299254447339
577837	0.11741060170741369
190269	0.18373383667847154
549258	0.07221063945401662
270655	0.12826054606142145
147232	0.08155471465426634
308142	0.07585892355973956
169056	0.07346005364995767
498664	0.07031357180948805
223069	0.0912982231992473
329457	0.1163724169603716
234752	0.06998653791047649
371058	0.14450139941918538
386047	0.08155471465426634
309676	0.2358431796440884
427327	0.08155471465426634
263209	0.0706896439663589
444323	0.11541938804012264
384773	0.11037786371274572
299962	0.10477950548835568
470157	0.07557323292082962
550412	0.0706896439663589
482974	0.2427164834430413
511734	0.09385585786692496
448843	0.15346016998694012
265735	0.18089132723965107
184025	0.07101971245429917
569745	0.2523652080070611
441534	0.15171101688343303
392119	0.09777945096049057
550477	0.07585892355973956
327550	0.2415806809386002
297336	0.09777945096049057
321208	0.07149356885493074
293498	0.07250568074162655
190330	0.0860629714829616
223389	0.27877849014571054
573905	0.0781215045676078
323685	0.1368646702561156
519312	0.08779876241775264
332426	0.0706896439663589
502610	0.12968131151473006
316897	0.13118339338254958
202204	0.07083807348015303
554077	0.10333163711462756
213583	0.07482714353436726
262751	0.06998653791047649
222953	0.0748833494373029
305122	0.08155471465426634
151611	0.06998653791047649
260462	0.09006332078405621
553561	0.13851112668599563
505525	0.06998653791047649
326792	0.09650022169006178
365293	0.0863201011429704
370983	0.14234421674767783
325649	0.07114602252525826
332875	0.12236370594746893
158513	0.1398650794663735
154592	0.2700659991932546
529784	0.08321911594874265
375993	0.06998653791047649
342519	0.07585892355973956
171997	0.1513024867945164
258114	0.12007561280924905
199953	0.07031357180948805
558193	0.09145647002362911
340764	0.36585958591744505
177222	0.0770168848063767
418114	0.0734616062635578
503388	0.07049418441853139
444583	0.12928853349593572
582016	0.12087501379436338
339816	0.090590585367745
576763	0.09374361907472839
464308	0.0789615064543725
473811	0.08649367240304573
159959	0.07221063945401662
527810	0.22238951179580657
355728	0.06998653791047649
218921	0.27471854781876015
221516	0.12833611591953364
177353	0.08075293111579285
273007	0.22517961410876985
428323	0.10953375650148134
257187	0.07747950809754378
176902	0.12185349867447892
210276	0.30473176008220304
315898	0.07083807348015303
509625	0.23878753589273038
378252	0.07221063945401662
506770	0.0889068242432377
376845	0.14365020459437527
471865	0.08757373486986209
457673	0.0724376446473276
474075	0.06998653791047649
522367	0.09857348759201234
528758	0.07237998488508579
273065	0.11119930175617998
279126	0.0923737068069157
250787	0.08036432919920888
436424	0.14532535550311754
309080	0.0835440965444526
527398	0.1257878702709757
354882	0.0706896439663589
191920	0.0706896439663589
394023	0.30544151196633196
295430	0.07116878194853249
533703	0.07254725545198082
579793	0.06998653791047649
425280	0.19657092466672876
217667	0.1460204157943431
407030	0.07149356885493074
577513	0.08257749460593677
507474	0.07221063945401662
584710	0.07340286960289155
434082	0.11586330284765689
322779	0.0706896439663589
448150	0.1828343703792612
251293	0.08594008998292646
183609	0.18760391973857815
555988	0.13078883888084059
460928	0.1368315207207722
264806	0.07145604361391933
177605	0.17550361724049457
269722	0.12508085381700929
281290	0.06998653791047649
300790	0.06998653791047649
442144	0.2008011244214022
415019	0.07518900386582827
160726	0.08137846355257439
164548	0.14349599938947988
245285	0.21592774089677058
260317	0.13814990745638023
277850	0.08492199580667803
484758	0.4188111606503173
243476	0.13181299227196153
392122	0.07371928310056042
434028	0.09035478147951692
322270	0.07149356885493074
222893	0.10336581681409418
320283	0.12826054606142145
441193	0.07031357180948805
264151	0.0734322247026663
526645	0.10431881403637888
311283	0.11522046805511366
566547	0.10011058140087592
304826	0.06998653791047649
356993	0.12529281859058494
225212	0.08257749460593677
233087	0.08075293111579285
171587	0.07114602252525826
256044	0.10992467007821372
565627	0.08697833386690756
355429	0.07254725545198082
551690	0.07221063945401662
461008	0.09701041080216344
518928	0.1434014694236012
513990	0.10868520291565886
440849	0.264147300768392
211077	0.07340318101589693
494724	0.08494264465727908
543439	0.09699974014794455
337956	0.09352936629149655
261434	0.1507299714888024
200162	0.07101971245429917
177921	0.06998653791047649
228020	0.18787634898943772
277419	0.09777945096049057
531462	0.06998653791047649
570525	0.16509970966969534
586228	0.0706896439663589
279229	0.13541785878217694
303157	0.06998653791047649
294328	0.07114602252525826
563762	0.06998653791047649
294915	0.09933180364511984
569974	0.14241719692149712
350495	0.08075293111579285
493942	0.13116068957650284
443457	0.08386665670462534
506213	0.08774684926400134
415974	0.1658941317386271
487570	0.11503244197247375
398147	0.06998653791047649
371027	0.12860031554058327
323039	0.0706896439663589
190972	0.17670241076798332
460380	0.26615713436315325
202971	0.09701041080216344
539582	0.10909172134395839
242117	0.08155471465426634
242030	0.06998653791047649
452905	0.13410515814357415
158777	0.06998653791047649
421599	0.26615713436315325
366427	0.08132746706482308
573527	0.25698993606770526
297202	0.18735021071157754
585174	0.15642783755341283
152597	0.12249003289077742
216620	0.12136062712942308
438076	0.07522371531054273
305766	0.24166226446603956
529684	0.07043872122020756
585127	0.11503244197247375
408019	0.10406102753243562
181737	0.13212008501332617
207286	0.06998653791047649
152850	0.21916395740041816
588958	0.06998653791047649
456761	0.094589889461548
388249	0.08036432919920888
211527	0.08200960365172327
255507	0.1271140952577976
454545	0.16515124269832626
441928	0.07390346888994104
213316	0.10329297467395471
151731	0.0849323839816235
346761	0.08886065628103323
483365	0.07101971245429917
273505	0.10337492694917305
399899	0.10019062825695324
481746	0.07747950809754378
206154	0.19010713406011348
465526	0.06998653791047649
395636	0.1056742790253532
214206	0.1547536044045954
535342	0.10909172134395839
203810	0.06998653791047649
555798	0.14248344958686565
273620	0.07221063945401662
386525	0.28211688812617586
166196	0.09321937929970148
315689	0.08568068442968135
578255	0.1784894815651097
528094	0.25513736663991116
481409	0.0706896439663589
398133	0.24493134662804594
254751	0.07114602252525826
583019	0.12789473722598954
526688	0.10866157166806734
288914	0.0731632679911125
479666	0.10196299254447339
447285	0.12928853349593572
452290	0.07254725545198082
443959	0.14332270083882293
378539	0.06998653791047649
251482	0.14622860985398645
539236	0.09528756448835829
271754	0.0706896439663589
448156	0.0795732346861685
150337	0.07101971245429917
446577	0.06998653791047649
341543	0.07043872122020756
220705	0.0706896439663589
431539	0.07221063945401662
320678	0.13352086826716802
382114	0.0706896439663589
589790	0.11503244197247375
150890	0.17444552183722672
248170	0.12952780025477972
263372	0.07149356885493074
235515	0.08245559261219426
